Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG,Adj Close_CME_momentum,Adj Close_CME_simple_moving_average,Adj Close_CME_bollinger_bands,Adj Close_TMO_momentum,Adj Close_TMO_simple_moving_average,Adj Close_TMO_bollinger_bands,Adj Close_MSFT_momentum,Adj Close_MSFT_simple_moving_average,Adj Close_MSFT_bollinger_bands,Adj Close_FIS_momentum,Adj Close_FIS_simple_moving_average,Adj Close_FIS_bollinger_bands,Adj Close_MDT_momentum,Adj Close_MDT_simple_moving_average,Adj Close_MDT_bollinger_bands,Adj Close_LUV_momentum,Adj Close_LUV_simple_moving_average,Adj Close_LUV_bollinger_bands,Adj Close_CAG_momentum,Adj Close_CAG_simple_moving_average,Adj Close_CAG_bollinger_bands,Adj Close_OXY_momentum,Adj Close_OXY_simple_moving_average,Adj Close_OXY_bollinger_bands,Adj Close_SYK_momentum,Adj Close_SYK_simple_moving_average,Adj Close_SYK_bollinger_bands,Adj Close_HIG_momentum,Adj Close_HIG_simple_moving_average,Adj Close_HIG_bollinger_bands
2019-08-15 00:00:00-04:00,0.020975390444334385,0.014212705636587497,-0.0022392869915172087,0.03259902053053798,0.008124501078653035,-0.011279776928439178,0.026690509552470987,0.00594965921154289,0.015278715044013458,0.011179012190748905,1.0383694825193104,0.034981891865519366,0.622509915941742,0.9430334350566904,-0.025721327745364286,-0.4515785548295997,0.9817386919674234,-0.02487125687618086,-0.6598323493964574,1.0400800628321958,0.017532050432123247,0.41535524156611764,1.009424793656793,-0.0007069946711221187,-0.038554964972442284,0.9267589261321955,-0.06089295632803515,-0.790411890347593,1.005615462187381,0.010828928639907476,0.3465721713079454,0.8400535480676073,-0.1075742148901927,-0.8173800941001101,1.0349966143479346,0.011128115006979744,0.32376631394778144,1.0136579483145547,0.0038322281157257,0.1783173486862408
2019-08-16 00:00:00-04:00,0.004090060871426937,0.01039100718566699,0.01832761349233203,0.02497394504719974,0.009926206776529778,0.03277329620830116,0.021490459721003496,0.013876141422494381,0.007895889588583893,0.01001899535729267,1.0360918880295233,0.03701254866335102,0.6305334348480519,0.9465943872792887,-0.013193222336621013,-0.2387245948226712,0.9866597840278007,-0.006986238596588534,-0.18529165293915192,1.0550766309985269,0.039584788042001495,0.8820668862442472,1.0150139203148778,0.008241792647723845,0.4548127070061759,0.9451404553179219,-0.028004181963540153,-0.35869699849656517,1.0508619470200924,0.031141106254971573,0.9055549985555441,0.8487905527275548,-0.08800726266872627,-0.6481244049870706,1.040817358642553,0.016967427422936332,0.5063607186309071,1.0250701296791003,0.01269550129361896,0.5820670216290643
2019-08-19 00:00:00-04:00,0.014608024083099025,0.01220357843835207,0.016748708006087965,0.004193469755849444,0.013818473601387105,0.017071669790831523,0.019341721446807902,0.022661094104735824,0.0075575942995713685,0.011116794274196318,1.0552714013460334,0.04947079481882488,0.7851210041576474,0.9519787066211377,0.001033194036473395,0.020009450333034477,0.9969913918240428,0.009483660307245456,0.25062396073792426,1.0597436273478331,0.04089301284691693,0.8480272378851573,1.0252925571756362,0.020701991111733875,1.0192041677694834,0.9356984412591748,-0.009438146888778531,-0.12225734649844604,1.0363370760251693,0.04742693328338432,1.1874020279763786,0.8799228496754498,-0.06068064264057771,-0.4489051169946284,1.0442756387537382,0.02222200838647348,0.6666556671858896,1.0390157775094115,0.022112328005124526,0.9427102617048414
2019-08-20 00:00:00-04:00,-0.013151642649673168,-0.011913361371155062,-0.00830896505900347,0.005256020252542459,0.02620477848170788,-0.008719756314605642,-0.04527305975843321,-0.007020702493537367,-0.003201505336759447,-0.009810688650684796,1.0605536688570087,0.03354122712830221,0.5177582707435768,0.9577958885863314,-0.00779573462156824,-0.16994356652847312,0.97865985124388,0.0016685532837008576,0.04460504941801762,1.0730096352435858,0.04301838868330177,0.8355239143867405,1.0447572331356894,0.044736780086767736,1.5348747100863969,0.9173689787590328,-0.014294970105671045,-0.1966682257511456,1.009117598299245,0.0005417159324203613,0.013664222573065396,0.8695484607099332,-0.06094717541215089,-0.450280314174663,1.0204617138187382,0.016912080030993204,0.5166238591898693,1.0175559903162825,0.010651930498336792,0.4692478428947604
2019-08-21 00:00:00-04:00,-0.0016835278956538469,0.007531034071306397,0.011146844067293271,-0.010170460790005165,0.00823125185238971,0.011395427143799042,-0.00976286975940266,-0.004418929127896765,0.00495537762897813,0.00580806969373282,1.0586630430975679,0.028855035108831695,0.4444869076538645,0.9576035056694611,0.0014916905718791451,0.034914124974093796,0.9933100583022221,0.013374957358307737,0.36843785638007576,1.0431763323841656,0.02930392058514375,0.5689100151286401,1.0558330800629332,0.0505336658877531,1.345327257115906,0.9246123051660509,0.0008184227109562237,0.012804598287944747,1.0024166102134417,-0.009190374822667935,-0.2316095613684942,0.8811107600872972,-0.0582678909701152,-0.43545316838097103,1.02990698498185,0.020653516645364967,0.6062079013970462,1.0216898668302703,0.015338652055545188,0.6504734083736886
2019-08-22 00:00:00-04:00,-0.0011709809403277482,-0.00035937532106811165,-0.0072770028221568195,-0.001664463660534632,0.00037087107120870044,0.011860056272141595,0.01408451432487623,-0.007989358622615406,-0.0034243000684975877,0.010190228872541951,1.0605259209462616,0.024790764099335227,0.38471767763096626,0.9685245950068867,0.00337429518341148,0.09121301702132666,0.97805859306369,0.006715363203193325,0.1907701071421844,1.0174025860609814,0.025494114065162554,0.48638780113073043,1.0514870295228813,0.04799191632725841,1.0987199340602063,0.9647436920848418,0.016231344746350906,0.3149258141928714,0.9949216833770972,0.0039442892904320015,0.10032256585001864,0.8664468566842217,-0.05946224694969093,-0.4448296516964302,1.0178130438419328,0.01583063682266239,0.45786348857361986,1.0230478879309028,0.024051742509969998,0.9264782091045819
2019-08-23 00:00:00-04:00,-0.009472832756317495,-0.03167109922954636,-0.03186228693201243,-0.025367618003778403,-0.016507340043845242,-0.01230696489315597,-0.030208266790340388,-0.05212527825968827,-0.0191047224077473,-0.023201108810576243,1.0580044760081062,0.012613389961984245,0.20153577426601058,0.9322995454580761,-0.025265713105459886,-0.7203892099938451,0.948976794104575,-0.02268987578961479,-0.6637024793736109,0.9836148948980558,-9.660221376206479e-05,-0.0018469551868148257,1.0270191192395515,0.02894231537668368,0.633894747173556,0.959537797731496,0.0062222981643695885,0.13763356823566736,0.9624397068991754,-0.02465424013266293,-0.6037235952359601,0.8322530063300493,-0.0997557043576226,-0.7280568823109643,0.994333975595508,-0.003495369513662694,-0.10100819068118405,1.0060604751971958,0.00032704948948802937,0.012599354790717948
2019-08-26 00:00:00-04:00,0.016191662766165793,0.005791266296103936,0.015443292220605365,0.008775001337634647,0.007920969007003231,0.0025711335943143787,0.024346553926144487,-0.0056645228244230905,0.014198821959572783,0.008089686639150218,1.0878314019451156,0.025322643062982042,0.4205189727466742,0.9542459017493997,-0.01641738739161691,-0.5678972400172804,0.9683009622956241,-0.005735044615019058,-0.1830005449489016,1.0146605201942622,0.009075242428586483,0.17480708071246093,1.0302652198924838,0.035269429443589795,0.7272105674033985,0.9680461098856014,0.010823175997565881,0.27479122082961305,0.9831614245536618,-0.00019218666613529667,-0.004760028054074382,0.8029347078994601,-0.09642705426984521,-0.6873251618924959,1.0165253594739658,0.010225951299995595,0.29293655358522197,1.013848128163371,0.0077080271764156105,0.29584438276694197
2019-08-27 00:00:00-04:00,0.007361016681179056,0.007419267355291748,0.002140896621186217,0.007961743639341323,0.006080940837596582,-0.003945527497730028,-0.02446696269686599,0.00522191295311325,0.006309222096166911,-0.00034162951639538086,1.1121281991023697,0.02822598146614541,0.5115089261281938,0.9828939022944266,-0.007140994697414915,-0.28225334006443353,0.9994274024468138,-0.002088583094175367,-0.0726591233472203,1.0261163298243774,0.0159605034943886,0.3049702217432348,1.054934371109802,0.03965667463397171,0.7650509119152609,0.9833127935947441,0.008718936463662175,0.258273467914165,0.9667474036952431,-0.0226221884801443,-0.5508494840493809,0.8245715383314435,-0.08174344800624567,-0.6086199455114792,1.041615007989171,0.015442254992398263,0.4350054571242162,1.0159636881084675,0.00668827664451932,0.25653765574286297
2019-08-28 00:00:00-04:00,-0.002127444453431715,0.01146820146711347,-0.001325989580898912,0.002047911656320567,0.004277305341269244,0.013269927033092488,0.019347894093522333,0.017945740207149008,0.004485122396246322,-0.0023910250067858962,1.075573237466956,0.02085857865182894,0.48336377308859857,0.9937006852825806,0.00454131161923188,0.1820544932930126,0.9851614528295146,-0.0033173700906475867,-0.11526168490122325,1.0442039775585088,0.01662096041849037,0.3157545385342839,1.0549965026467782,0.041054057903505026,0.7497252184481584,1.0075058389339435,0.022295360877709003,0.6715502029804592,0.9763212937378236,-0.002978774625363778,-0.07301924864556703,0.8107954945024186,-0.0568288728156493,-0.4469139132712729,1.0308567228931178,0.017700515791429394,0.5142684148573756,1.0265377850531134,0.003608293868149426,0.14010892530658547
2019-08-29 00:00:00-04:00,-0.0003243877045681076,0.035173548123426324,0.018884613401808137,0.0023354548229139738,-0.0018515884511371983,0.02228300388157045,0.00492104523655601,0.006031278302994991,0.01061552150802414,0.004280087537251953,1.0513259521238874,0.01689722081008127,0.46111040089323024,1.0398441987584448,0.03837076055774036,1.264757115609479,1.012271347358651,0.0153111850416483,0.5252628737633177,1.0550857782701897,0.016686815530202903,0.3231740009464691,1.0534547188437506,0.03641405059157732,0.6399037262232499,1.0368741280834883,0.04348928616225112,1.1341314064197672,1.011319573857099,0.0028941187828255277,0.07305400358337621,0.8474014566296723,-0.04085802147326578,-0.3921465123000624,1.0481997854811416,0.02638617752210992,0.7323492615943077,1.0205289573930552,0.006382147775142011,0.26968650772910086
2019-08-30 00:00:00-04:00,0.007417962221596408,0.004514088426734508,-0.001882453534176931,-0.008082602688011309,0.0008346115207547022,0.0003824215659318231,-0.00804491120843831,0.0025363530792075206,-0.005229418438908451,-0.0013708269581373944,1.0763323971077912,0.021519570472050997,0.6208277459105547,1.0692838605006096,0.04074370221751433,1.1371450053894956,1.0462071968041535,0.012873370645275717,0.4330901246250961,1.0815402895128146,0.006212229725925056,0.1275931006184985,1.084212580599447,0.034514054232687386,0.5895488821589373,1.0724394552239986,0.04193427280765594,0.9761100111122061,1.0128571111759102,-0.005331087554788505,-0.13498084609166885,0.8798057953416841,-0.03016776624188411,-0.35248557145160797,1.0729362022237992,0.018887805572137095,0.5287162470457466,1.03570691506793,0.004055506458193081,0.1778250551799705
2019-09-03 00:00:00-04:00,0.0021630937053740418,-0.012296969247831524,-0.013201685191600365,0.00256938586325961,-0.003892750329552719,-0.017966355214302898,0.004936662146805215,-0.01839942443783993,-0.011511116143042122,0.00978031162848847,1.0450138684110926,0.019922110504378088,0.7476180755373317,1.0274316431347592,0.02514518562245671,0.708415270273342,1.0133863544981634,-0.002063195629245951,-0.08046477412311541,1.0431562678710349,0.004856207198681295,0.13517548830888318,1.0615369966174586,0.026569288394431734,0.47753494954618475,1.0372819541241476,0.02057839950051732,0.4916958349327989,1.0311144752329224,-0.0012964352489155395,-0.03362918746301912,0.8970154414887086,-0.0408019505553201,-0.5527101038325043,1.032716199623095,0.0042703075492076525,0.15983390186508503,1.0265970852479869,0.011627863581578968,0.6290087627484761
2019-09-04 00:00:00-04:00,0.015154381818633933,0.008358739236870916,0.011687788457320547,0.008420715236882481,0.0017678023278642208,0.014013239786115905,0.013683985287645584,0.021087432068216172,0.004034558495835894,0.014613465247953483,1.0582604963082634,0.03231298064842325,1.135175105007302,1.0404309749483618,0.031859879586349615,0.8283746451566683,1.0207592426140097,0.008347810795044097,0.3352850336005289,1.0240929144252102,0.010789155805224437,0.33903032871373917,1.0618402322298108,0.025240431869735236,0.46245250049956804,1.047183116319317,0.0322486421090149,0.7367435956378778,1.0328922879217288,0.010157428389148349,0.28340554984160493,0.9473914204646278,-0.01615270067175556,-0.24126776811979186,1.0342871819258515,0.006517066129256177,0.27710101449022034,1.034596454065781,0.024311789416489926,1.1801356078529754
2019-09-05 00:00:00-04:00,0.0005426953840310667,0.028401677674893877,0.017583202538195897,0.009657160570795797,0.0005574372567664909,0.008061460088571781,-0.015230083242965486,0.034648596881100335,0.005570742882589519,0.004689314429674241,1.0477496686506997,0.029917747952155738,1.0134182244197942,1.0481997747129168,0.05749668223083004,1.2295612290594113,1.011709456542764,0.02411984056995542,0.902779149777231,1.0195030184284846,0.01884184590154625,0.5812639288246355,1.0531872226327565,0.022729421696235708,0.4284886020769853,1.0439166156564195,0.03772506486164051,0.8087108401346053,1.0088653368624179,-0.006061442630689751,-0.17620512595088872,0.956715211063686,0.01898292927546552,0.291443199616719,1.0111575897605591,0.010155642032953827,0.4986995167723101,1.0272296017849758,0.027109377498190312,1.1417219428512446
2019-09-06 00:00:00-04:00,0.008545135079448096,0.0035030818211758685,-0.0067829517126367644,-0.009924703579370364,0.009004818114183522,-0.007235353403683309,0.007381346644493636,0.008205850729238184,0.005358140093965069,0.0055009919507231775,1.0340720147970677,0.03583178544792798,1.0866202611732978,1.0675906697798991,0.05843169913641688,1.0823352351340945,1.0134575634504408,0.016923806375505723,0.6206207035575977,1.008571385923905,0.008257337099424777,0.2530517139043816,1.0690468764271153,0.028808324490168458,0.544768267877615,1.0371852329298672,0.028358111304465083,0.5863981061719236,1.0003490494680785,0.0004712450500294896,0.013999688274637144,0.9645658732760662,0.02928683353525119,0.49459202052403123,1.0121602729049801,0.014728048863725363,0.685307623328977,1.0346430650032201,0.031064606318917276,1.1153039360523338
2019-09-09 00:00:00-04:00,-0.03031657469671556,-0.01026938458085691,-0.011358979193457186,-0.027819768295590408,-0.006992292481691198,0.018028378814204826,0.01570137939520233,0.006716034935823734,-0.019060388382908244,-0.00033165616558350486,1.0191154800226248,0.004291972192459026,0.12996885138319167,1.0736030919107915,0.04462990975976222,0.7741610207080182,1.0161128505256884,0.0052744563890010365,0.19297771064580477,1.0103422795311978,-0.018836457407670593,-0.5565544695665153,1.0686140340867412,0.018596786481225536,0.36866757975772435,1.064322589894207,0.04400540784865736,0.840842512403999,1.0149931352993369,0.015364793814030886,0.44661211762938624,1.017232824331302,0.037802912362205454,0.7102285016086543,0.9999538578618039,-0.004257084351072193,-0.19746241124459682,1.045540186061698,0.028964081496706484,0.9365621481486306
2019-09-10 00:00:00-04:00,-0.04708233488464586,-0.008629245826864307,-0.010471067868032424,-0.018529713536986847,-0.00416940461103521,0.005651811989582978,0.011679858279908473,0.03246598356040997,-0.01606950420135167,-0.016583745554537344,0.9663526789293727,-0.04162930142468635,-1.1006043828182832,1.0520772027197023,0.032384055136246426,0.5574549491395039,0.9850876175794493,-0.005521080190643346,-0.20459864991385013,0.9741193568503596,-0.036625183626700086,-1.0323377536475493,1.0496094386241974,0.011257642829361592,0.24716235134135622,1.0731253931240214,0.046296456456024204,0.8295144090764448,1.018678647387024,0.025846504401744852,0.7091471040669332,1.055655262331875,0.06875620273538008,1.1189042714969057,0.9752637890667253,-0.019471450137547697,-0.8335922758693615,1.0119665236534094,0.010497729796324906,0.34560432294113136
2019-09-11 00:00:00-04:00,-0.013873332345075262,0.01879066661767781,0.00029394087114509304,-0.0005331195765579944,0.01069965460672706,0.02491571402620507,0.0016976244014559327,-0.003015094755446923,0.019935309060821194,-0.0043845141230566265,0.9756332385994452,-0.05271483439891478,-1.1677043878869269,1.0944783809149305,0.04808864404403712,0.7814942712645563,1.0159727365871059,-0.004493967682329347,-0.16823351389281563,1.0046679221406374,-0.035880178297111875,-0.9202354767877088,1.0762904419414399,0.019090954667130955,0.4439637823806506,1.1260287265361788,0.06717035154773376,1.069095602842227,1.0498220555552777,0.026533162520324227,0.6918635818299499,1.0780012133652055,0.06271105198039173,0.9252650311129688,1.0277750838761515,0.00034191076927525543,0.014720672095815387,1.0365674864705103,0.0056891188359058376,0.18668879396606045
2019-09-12 00:00:00-04:00,0.01382180235501873,0.00010172944220987468,0.010284907335459614,0.019092999908280506,0.016109691649486058,0.004935061506042837,0.008813724495321695,-0.019226742031336896,0.00958930469023933,0.015074637395888102,0.9687973458046656,-0.039114030638268016,-0.8354567961497125,1.079250649796479,0.04346936600161744,0.7073472318550545,1.0287255337438117,0.0044444835973656005,0.1775803998336244,0.9915272301535576,-0.018595331921044345,-0.5295172092597037,1.0848155638676236,0.030938395024665555,0.819710211413773,1.1444954003710157,0.06579128596131323,1.0080128258677334,1.0315425028947616,0.03259837169932944,0.8176858289802262,1.0510215421267204,0.03934438742968149,0.5639932363578815,1.0220156464754546,0.00808836679339886,0.40712784373261424,1.0405609222305878,0.018271327220166,0.6450660608382749
2019-09-13 00:00:00-04:00,0.002045000622231896,0.009085307719020275,-0.0014543149816711454,-0.01918463844108742,-0.0064321514044745065,0.014732688460417753,0.00369619406559063,-0.006828167713133104,-0.008452930223950883,0.006507599625277916,0.9668241672834966,-0.035751685733576455,-0.7198466925910451,1.0778559649786255,0.048435909984554604,0.7636760396754229,1.0087416163303278,0.0016521713858925757,0.07372432466612472,0.9488096194423608,-0.03611165484122836,-0.9316446176852924,1.0672441795080518,0.02053269776033284,0.6610064781899161,1.1245032175142797,0.07342854638161267,1.1121577294404932,1.0135731316131422,0.03458428257636825,0.8043805341590167,1.0295586887984383,0.030014608172341584,0.4237135755713735,1.0054377937206043,-0.0010919301046002916,-0.05808969654924275,1.0369433455334987,0.022529723140715108,0.7916831761290825
2019-09-16 00:00:00-04:00,0.0058307717803935954,-0.007160440171505966,-0.007209543954030062,0.01665638973660677,-0.00565348643298369,0.00035849878667515434,0.01908263909026764,0.06010202434256495,-0.01324590772041323,-0.004807856668965327,0.9584602873937538,-0.028795661084317414,-0.558781358958938,1.057235979622721,0.03738992229911542,0.5810195590962264,0.9849720402134393,-0.005641808718927721,-0.25275205363950976,0.9605851773604558,-0.01829218363399665,-0.46828824990002793,1.0467460957273587,0.011802018180435692,0.49516245739961645,1.1060246627307162,0.06744960117049992,0.9671235052870795,1.0133155154379783,0.0525587350922645,1.0819894913707884,1.0672521487973239,0.08694898930216355,1.0664273179328223,0.9846780601917471,-0.013937381701311868,-0.7081944162467495,1.0206119376101355,0.016012633325427572,0.5586916202490347
2019-09-17 00:00:00-04:00,0.03734308978924905,-0.008871519168467068,0.007775323482232643,0.010145782765687228,0.002659182354836087,-0.0014334124074740773,-0.015440209615750433,-0.055439381870684756,0.014445596780049197,0.01166089703040063,1.0075024683983673,0.007765584667889458,0.1513855152081149,1.0604906992953598,0.025778255431308628,0.39817622238455935,1.0009473530292756,0.002462549408116743,0.11241986759657553,0.9652576521293804,-0.00682627174652517,-0.18030747179747955,1.0227291925378792,0.012069885683340331,0.6434454349741718,1.1141544283683968,0.060574384591423724,0.8272582815024514,1.0449791133162027,0.036432443633329425,0.7560790870698527,1.0152118497327274,0.02626671822392823,0.3204299404584217,1.002110584792675,0.00036186222281786584,0.01839586368513295,1.0427432173708435,0.02619951894979966,0.8427698632919918
2019-09-18 00:00:00-04:00,0.006705975692613775,0.00768691769273655,0.008224568956550105,-0.011308798897874395,0.006036315318626695,0.00897177384608483,-0.01568241835876949,-0.011738534844519144,0.009523732200586776,0.0014820388525516037,1.0159691678969738,0.013800670631871848,0.26709200676178,1.060654776753134,0.03024313941502199,0.4705707838531247,0.9980545550602332,0.010242982799876454,0.4571081950534615,0.9641475725391024,-0.015745923471852108,-0.4352459301364187,1.020502693741375,0.01672506693864051,0.8481557904758438,1.11148452895813,0.0638036058638638,0.8455113187030726,1.0387323220601572,0.018734240108014166,0.3841502371831965,1.0077479166826775,0.014050979297050237,0.1712149746245622,1.0066660074245695,0.009301925723890436,0.4622203416085722,1.0382583266111656,0.025485548920813894,0.7862673520110067
2019-09-19 00:00:00-04:00,-0.019521830896754855,0.0009832458654199794,0.01840919670753194,0.0076001673674657155,0.009181817834835737,-0.020451695266426873,0.00542387422004964,0.026221237692751087,0.0025853267698221494,-0.002959758869584328,0.9973034128931941,-0.005798884587719266,-0.11207230271033726,1.0620793462830846,0.02817526475465404,0.43998661827357366,1.023878705921724,0.02798604827440343,1.1046364078144317,0.9730949366175855,-0.00681937640485708,-0.19474012650174938,1.029490955161927,0.024535830166953376,1.077960796449825,1.0759914667347126,0.0376398802807949,0.5049730987397009,1.029861180967343,0.022036178519821537,0.4503908604449125,1.0425012305356558,0.03885454591348125,0.4631553405757479,1.012736481605165,0.011441343013789407,0.5504028990282442,1.024742966951297,0.020676806549959403,0.6210892126172747
2019-09-20 00:00:00-04:00,-0.003774390870231459,0.0036578485528122595,-0.01155447941888621,-0.015608657001036974,0.0015315205347004035,-0.010711690007435326,0.0050571681880986485,-0.001965378864020595,0.0006786136085126238,-0.00329790918803341,1.0030408381038336,-0.009232326209973496,-0.17781655592388732,1.1008287275477582,0.0286517643564963,0.4512138294260389,1.045355745185855,0.015494000711889777,0.5895354938535691,0.9828385032318673,-0.020216889260678328,-0.5770871275684059,1.0483734995500746,0.02452111512780175,0.9658091493492084,1.0777293570539916,0.023344039674667805,0.3187791095032516,1.0673109769086027,0.025420407114830068,0.506791675788152,1.097668601965838,0.034727268025408264,0.4071787422044045,1.0331620118011093,0.011449717230366474,0.5337185773038307,1.0456230723824091,0.016229505606606187,0.47634260078487645
2019-09-23 00:00:00-04:00,0.0053518076330547615,-0.019842729942946113,-0.0021514909574421592,-0.0021999279276848638,-0.003058209042530735,-0.00018352585098746488,-0.03052650216614361,-0.004376207789472564,-0.004565922773536513,-0.004136383550597866,0.9923412646119166,-0.004343425806838663,-0.0841437768184467,1.0727725687726732,0.004533448806193663,0.08193422277594735,1.0272426631246703,0.011191977095285077,0.4836353534437154,0.9721457491113753,-0.021429802328738812,-0.5877738511834626,1.0369536763021139,0.019138690790138968,0.7757053563288285,1.0747681932488415,0.019403849867282386,0.27872227937913946,1.0101363665393437,-0.007537846055539532,-0.1614447432832481,1.0990908010080793,0.025709555137860773,0.3156298725436752,1.0140464094166233,0.005431608352457706,0.2831888714165619,1.0329417988366125,0.009999071700836248,0.31557893156290984
2019-09-24 00:00:00-04:00,0.002967715387338643,-0.018213031339462282,-0.012649189783671466,0.01049265879627237,-0.00974354700850888,0.004588847435790244,0.0228371801554601,-0.0006595390509350763,-0.009991536508093146,0.0059809988032542005,0.9880134674373604,-0.001152398129503518,-0.02232888847815725,1.0454774516299294,-0.01621413348263656,-0.34472550372110716,1.0120821125498012,-0.0022984820166886966,-0.10470220022439199,0.974586733034325,-0.010282609344607674,-0.2803373943194319,1.0206435960873392,0.007878830307599172,0.3342403922465712,1.0839770015831538,0.02022556341465398,0.3078240156813428,1.0591184441891226,0.013474009664993458,0.2908947885279012,1.0926601316096878,0.020349732531416365,0.2698389718427585,0.997620319532457,-0.0048073289383705475,-0.2544773551275124,1.0394749378195982,0.014100360845753057,0.4610689459959532
2019-09-25 00:00:00-04:00,0.0017377804538427633,-0.009924295411225414,0.014412675390093055,0.004740407048590134,-0.01949717842484866,0.0016444193422351372,0.011502196386114827,-0.0030788408292121705,-0.00018345546872688967,-0.0033030142056883482,0.9918405035070815,0.001103062016044376,0.021468420328864455,1.0233656609795398,-0.027583486895606413,-0.6886147685004409,1.0280320833374363,0.01075243268826287,0.5004390171448688,0.9772054404409644,-0.004539931852942436,-0.12595068449946753,0.9964816694191618,-0.011808260438011975,-0.5026592195615336,1.071540253356039,0.01779563365882586,0.2969109490745258,1.05096664125943,0.021645953169701304,0.506563520329341,1.0700924046917932,0.012984773024162566,0.18909964987927314,0.9929836474329179,-0.004862700882227733,-0.25597126823519717,1.0385246758035336,0.008976904326479351,0.3138242048102683
2019-09-26 00:00:00-04:00,0.01270647591157914,0.016009790035683258,0.0012915454539819127,-0.0008239095948849862,0.0029883310057357004,-0.004377965831823372,0.03678929625095151,0.0004408353082898664,-0.007157528905530897,0.004308093888144127,1.0047692357590312,0.013596265340523717,0.26359856226792855,1.0044204976319377,-0.013877622684000723,-0.4195824826547102,1.0102810661399981,0.010599250344849542,0.5154838234407798,0.9741252859053212,-0.004163078033574741,-0.11876505868098387,1.0013135070140893,-0.00882865219480855,-0.37515472449476295,1.0435946628170836,0.010132780705798261,0.18382562264399213,1.0842950991419373,0.0546370430296812,1.1390929488090364,1.064145978654635,0.010057823078017725,0.1574769543972097,0.9755206775397517,-0.011285697214424961,-0.5725159823536478,1.0385536371329889,0.01121148580835829,0.43507560848389654
2019-09-27 00:00:00-04:00,-0.009722879090207526,0.001917129044633592,-0.01297127421098565,-0.0205365492224292,-0.0007448187392916639,-0.004397146307020705,-0.02322574899646801,-0.004630438105116652,-0.010469310355196715,-0.0026396737261068504,0.9876734615412001,0.003994395771584891,0.0776203019238102,1.001823780209104,-0.012294793236745871,-0.37883773092813666,0.9990571119922437,-0.0023686213585801807,-0.11501328295844805,0.9618947269279655,-0.0223213547104113,-0.6353437363143718,0.999733321002768,-0.009594723581027087,-0.4085804181355141,1.0386086380576944,0.0037961558949330954,0.07169990916466294,1.0677010938281664,0.027189410847718642,0.5686111566423883,1.0565387612253299,0.0025631806063559637,0.04339697412748835,0.9703821832907652,-0.019913786344472828,-0.9524395702663201,1.0372340627990795,0.0067869165663645425,0.2979479366906375
2019-09-30 00:00:00-04:00,-0.011921924978567255,0.01346552531765055,0.009438805063402,0.015916722812130857,0.012113280042838737,-0.006073000008130491,0.01320997538328017,-0.01484266434776682,0.012593110979748134,0.0026466600450898436,0.9737920890911278,-0.006758440319428072,-0.13243786863647386,1.027954589662582,0.0002500850726030457,0.007877956465988377,1.0219788605084468,0.006621275731386378,0.3181865391058701,0.9747005568392743,-0.005607955784171281,-0.16295495130802448,1.0157976171973355,0.0018146250640760364,0.07865418253675878,1.051187169881128,-0.0038548053526269443,-0.07634331878038957,1.0764911260012355,0.03667914932214167,0.7732306973777847,1.0603670545180366,-0.014228428955394667,-0.2622445873188871,0.9940448798814274,-0.006698753960670212,-0.3246833270307222,1.0299064625980925,0.007496707995770402,0.4070985387725856
2019-10-01 00:00:00-04:00,-0.0029336508620022572,-0.013286614079378811,-0.014097492434922976,-0.011298440894198847,-0.0036825668684057344,-0.011849615036533145,-0.03911337795079939,-0.015740921239371763,-0.016551157615729672,-0.01913853254690523,0.9564410502273935,-0.00820216284071229,-0.16280587467049643,1.0058885932859887,-0.013725866891224126,-0.4607793861097066,0.9959312870526792,-0.00793948664196964,-0.3986360247602758,0.955640781320035,-0.015018572276712439,-0.4432717721124385,1.0102709152714486,-0.002467702385911208,-0.11136102000959987,1.0243761775790932,-0.017461846546160897,-0.39022282059044555,1.0204224755861637,-0.005515453252349367,-0.12498366878272595,1.0221219725661241,-0.0317111704080808,-0.6982737861260464,0.9736639821063046,-0.022044171409317137,-0.9537800213409412,0.9956457299692124,-0.012277863681346868,-0.7508823483501843
2019-10-02 00:00:00-04:00,-0.013667340815462392,-0.027383439778047136,-0.01765537953045171,-0.014322828397886123,-0.021068307091456462,-0.024920310679114044,-0.03968798402475471,-0.01896266910775446,-0.017017702931223844,-0.023212878079305166,0.942857360086918,-0.018876606105392546,-0.39127595904836693,0.9513246864593299,-0.03971391858780371,-1.1689116014167085,0.9614425039182874,-0.024402602195065737,-1.0638641888943956,0.9329437151385586,-0.02621326367763188,-0.7914560207659975,0.9884352267616456,-0.022952754190181834,-0.9588196259896618,0.9908606216269557,-0.04189408825994023,-0.9316974228783221,0.9950791022370044,-0.04404934661351012,-0.9311804813736511,0.9691597851051068,-0.05019577246665774,-1.1208241094654878,0.9517922677029769,-0.03661088652392197,-1.2713941984271138,0.9679946955356329,-0.03388953288513874,-1.5028135136654732
