Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG
2014-01-16 00:00:00-05:00,-0.0034323771098095923,0.005107402603881539,0.0035363617383237234,0.00267167357902931,-0.003708192120360665,0.014177485501668752,0.008590337365302236,0.0033897364942112596,0.005494967597588829,-0.013048451998765143
2014-01-17 00:00:00-05:00,-0.0001323079814056216,-0.001894833975662702,-0.013824614619909137,0.0038068112153406553,0.0067669511598469345,-0.011183416540498259,-0.018502387685050747,-0.013076561624052685,-0.006100647482341293,-0.008157285322051289
2014-01-21 00:00:00-05:00,0.0031793748857260606,-0.008111404801138589,-0.00577286362689744,0.00966995043002239,-0.0023525444166371257,0.0037699984220120886,0.004188890875230111,-0.006624732350065221,0.004987446193695844,-0.006522968066152157
2014-01-22 00:00:00-05:00,0.0015844751383446987,-0.0021746054416569294,-0.006635583415102064,0.004694986022755199,-0.0037055399000629485,0.022065981334100204,0.0026819384561382886,0.011003726062843056,-0.00012750413738471522,-0.004281967069007853
2014-01-23 00:00:00-05:00,-0.004482580301887529,-0.016477849912242992,0.003618491482244357,-0.004673046136460801,-0.00743879920651358,-0.02434546387698233,-0.011589872854033345,-0.01693030288729447,-0.010180721429580597,-0.03010326106363359
2014-01-24 00:00:00-05:00,-0.014435234015434673,-0.02535217110089827,0.02079889264962298,-0.04525814821742313,-0.026400827987762887,-0.018832429767748127,-0.015333724964029183,-0.01588014320204867,-0.021213606191554213,-0.03133328379128708
2014-01-27 00:00:00-05:00,-0.020021312070022,-0.0007275299088488341,-0.021189835160908443,-0.009048065976532738,-0.0034992233317533428,-0.011036427915637415,0.007328464636584098,-0.01034097113000565,0.0024957160620582286,-0.0009152728192514115
2014-01-28 00:00:00-05:00,0.003702105474859385,0.022299076133251772,0.006660743106279954,0.011512456542596361,0.0022824981983882164,0.033963819860767686,-0.006062655759508706,0.014008663945473954,0.014675094038222092,0.023518273128774858
2014-01-29 00:00:00-05:00,-0.01174854180766205,-0.005074867188255339,0.010752661622177584,0.0009816325621809785,-0.012786958166246642,-0.032848170514652164,-0.020897601960374268,-0.005548724864887666,-0.006973289560217366,-0.01909856684628697
2014-01-30 00:00:00-05:00,0.027370779737241557,0.02899316866722157,0.005455906133204014,0.013918472285628702,0.011533008531207534,0.029597092135548397,-0.0018827800298979458,0.00546587811578747,0.016124987752648368,0.026772147659780865
2014-01-31 00:00:00-05:00,0.00592036664744211,0.0013045685504478044,0.026586784185494317,-0.019721482105114485,-0.007893164365221805,-0.01272350616340745,-0.0003147792623852119,-0.008267343193352539,-0.006910494033970704,-0.014814912661043844
2014-02-03 00:00:00-05:00,-0.021134503434726337,-0.017457119923330766,-0.03594081614178379,-0.036094815776130273,-0.03270874590137329,-0.02482137711389021,-0.03428745162274227,-0.0037685150031918635,-0.014561938844662281,-0.03218042635115126
2014-02-04 00:00:00-05:00,0.005875876725722096,-0.0015026484256580597,-0.0035634443707558416,0.042561774110693396,-0.020288820726034773,0.010768591082495504,0.003909054985957061,-0.001145945778033175,0.0036611868546858606,0.019888193538122323
2014-02-05 00:00:00-05:00,-0.000679170307382071,0.002124917868042475,-0.01458050161483404,0.008439877336493984,0.021082127915810878,-0.0019369324899077833,-0.003244760707589389,0.0017209840129921439,0.0032577015167591927,0.021937982303303905
2014-02-06 00:00:00-05:00,0.03289851423104295,0.010865629777187191,0.010050316272911752,0.021409154699102872,0.0003654420792338353,0.016982057272450835,-0.0006511860108138201,0.013632638954904852,0.015714626417727917,0.012522245165671686
2014-02-07 00:00:00-05:00,-0.00381706360500067,0.029188147358316652,0.010502856657702342,0.02343740320399257,0.015342373456042946,0.022423627072242658,0.004886015234388585,0.023847304818834125,0.015598641519604772,0.013250848960540962
2014-02-10 00:00:00-05:00,-0.0017174976905969253,0.00713255824667014,0.0065648600283241265,-0.012660389479769774,0.003957591687455464,-0.019132328443028368,0.006483212237463176,0.0011039279576769978,0.012463588201896858,-0.005231104213773596
2014-02-11 00:00:00-05:00,0.0131024663938335,0.020149919451955656,0.010054196339305932,0.0016968621570101483,0.011825725936303044,0.014272395696389495,-0.06344616125112867,0.010034182774931732,0.008952977968814224,0.011977928462460374
2014-02-12 00:00:00-05:00,0.0032657729426577298,0.004297670474554094,0.008071026721697017,0.008094775762057305,-0.0007082823677034833,-0.005159480506260583,-0.003782919786080252,0.0064411874345424724,-0.002341198429603897,0.0017320572626395858
2014-02-13 00:00:00-05:00,0.002473839540022338,0.011356104726855776,0.0037365024272268954,0.009710724761773148,0.003012313308567771,-0.0004716150903084637,0.0010357302825836356,0.0008676502387714446,0.022235787013334507,-0.004322887855444102
2014-02-14 00:00:00-05:00,0.0015584755793385252,0.006834772704709335,0.00026573791740758246,-0.0038839338582047356,0.004947319963782393,0.0047169437451339835,0.012413761934692902,0.03782384734511135,0.007250943959175693,0.003473271869324668
2014-02-18 00:00:00-05:00,-0.011541859331939297,-0.0015356079442726545,0.0021425974098625566,0.00835500642397613,-0.012130830121569791,-0.012676003861910257,-0.005790258651722446,0.005430209693031873,-0.008758472906056802,0.004615088385491184
2014-02-19 00:00:00-05:00,-0.019024050067252052,-0.014083279903805868,0.00240489740110017,-0.007180828479552481,0.0001782592939101324,-0.0038037703852317195,-0.008564828163992066,-0.013917656875236939,-0.011861387016032898,-0.013494065283367496
2014-02-20 00:00:00-05:00,-0.013507752241463722,0.023807613101680447,0.006398424405319014,0.006491097182298455,0.014234596102289832,0.03579917857340953,-0.01313041978601337,0.004845021869620769,0.012371260449904664,-0.0005823916285416786
2014-02-21 00:00:00-05:00,-0.000677931973555701,-0.012268639305983431,0.0060926082577335006,0.0012895295311943222,0.0021052506114778158,0.0027649550322796923,-0.002100762888595731,-0.00010487799723246649,-0.006654543274514868,-0.0008734942379360344
2014-02-24 00:00:00-05:00,0.008275722615070924,0.001542716869544991,-0.007635611979380008,0.010305486089638327,0.008403391734756127,0.01838257971833479,0.001403384272397279,0.007128701754896438,0.006211740481940398,0.009618310374881922
2014-02-25 00:00:00-05:00,-0.014262927268111958,0.0035662737524326804,-0.003979725087774666,0.0009108702516975598,-0.002603892090656812,0.006317546805364227,-0.003854279128030602,-0.002602197345898616,-0.012347095108506845,-0.007505382453024012
2014-02-26 00:00:00-05:00,-0.009281824181395226,0.0037961683185050443,-0.0018646809886005977,0.0038216563504356316,0.006266359261569265,0.005381032145387099,-0.0035172089904476067,-0.006470539789362406,-0.0056381592134855385,0.0031990837951276774
2014-02-27 00:00:00-05:00,0.007991311958882141,0.005069286994423328,0.010408345179868661,0.015590964584959455,0.008475876376284663,0.0017842879002705203,-0.002471043351462754,0.003465967498996747,0.0004935245755930406,0.005509135463834358
2014-02-28 00:00:00-05:00,0.009020852015334757,-0.002962242005982052,0.011885564158415463,-0.007318837555151281,0.016466451400512172,-0.0008906450808647826,0.004953999362355521,0.010363690273493154,-0.011457274963166508,0.014705336658142665
2014-03-03 00:00:00-05:00,0.003928468367452531,-0.009555049657131609,-0.013834652863917385,-0.0068331605394329475,-0.0037124957637375555,-0.006238719994226094,-0.0007037255350118565,-0.004869484276938674,-0.004237718838283611,-0.012218842737915181
2014-03-04 00:00:00-05:00,0.025502767171185825,0.016214105349323882,0.016675644589994487,0.02389984269433043,0.010332117322084056,0.025606679078031824,0.013036790765346584,0.012181139903156168,0.024656092706806243,0.030782340977132172
2014-03-05 00:00:00-05:00,0.005526622103282364,0.004467352423626947,-0.007810366581225803,-0.018037204275218044,-0.00016784237131028945,0.008760196632184858,0.008000318033653198,-0.00380572303497162,-0.009649723210644168,0.006697933051454941
2014-03-06 00:00:00-05:00,0.010664669821819572,0.00389186804053665,0.0010501784720293728,0.0021612716040890767,0.0021798540873207983,0.00390805672872907,0.005520879997084949,0.001456158655704698,-0.0016030798621899933,0.0061248356136858195
2014-03-07 00:00:00-05:00,0.002735923276967478,0.002135890861536538,-0.006553671605540656,-0.0032345676719655048,0.0023422340582812673,-0.0008652413856519159,0.011324754555177785,0.008933469058760357,0.008523732377983206,-0.004703846376689524
2014-03-10 00:00:00-04:00,-0.0031179268809916616,-0.0030788342988252726,-0.002110822149982594,-0.005768795746033284,0.00267060568362254,0.02164530530086206,-0.0013574027826124269,0.0009262902485409619,0.001959575452779694,-0.0030581921108835397
2014-03-11 00:00:00-04:00,-0.010687146595664054,-0.0003959366011491161,0.005288452894259166,-0.0034452722120310586,0.003163040682338192,0.00762699041800996,-0.0006796239146992233,-0.008331774713167817,-0.0020783477463264255,-0.005298582179842359
2014-03-12 00:00:00-04:00,0.0018443725231995778,0.002059835112426134,0.006575498115900524,-0.003820961083595975,-0.007135708962531795,0.005046088183278341,0.013941026184477234,-0.00020713162210173053,0.0,-0.0036441878661541693
2014-03-13 00:00:00-04:00,-0.016699681568173363,-0.024457839604159592,-0.009929582085617561,-0.02164738830342927,-0.013371112770930726,-0.012552009383504092,-0.011737140055171125,-0.006017214685727579,-0.005022557024592089,-0.016882450398288285
2014-03-14 00:00:00-04:00,0.007756174669120819,-0.008113520697739962,-0.005014525114501289,-0.010875471299497508,-0.0028800230681799155,0.013559036990346884,-0.001696753478265589,0.0074104486562414085,-0.011696661641153128,0.008872334608897026
2014-03-17 00:00:00-04:00,0.011942925637354662,0.00629851341996801,0.009283365580176728,0.01327016251795965,0.006116249450076383,0.002508319739209064,0.004758562292606072,0.0034190151238830957,0.006478298918342507,-0.001134353686844225
2014-03-18 00:00:00-04:00,-0.004589836621446963,0.005771355046388038,0.039422139108515886,0.013657601062622371,0.010638214584508532,-0.0033360865085230174,0.008457623886480858,0.004233460569337044,0.009159088890108968,-0.003408355589479606
2014-03-19 00:00:00-04:00,-0.0026347389739874716,-0.008163111119393052,-0.0070792108358809225,-0.005537152277147572,0.0,-0.005439297075975125,-0.007380147615454691,-0.021797468662501984,-0.0038019522166794495,-0.007124693915070424
2014-03-20 00:00:00-04:00,0.015982155306931034,0.007008008294199675,0.026992318466735554,0.007609269160848697,-0.0045110788922235745,0.004627718719922624,0.013518245269983797,-0.023228964092765203,0.0009851166463854533,0.017795798355316084
2014-03-21 00:00:00-04:00,0.006890420547755571,-0.005502598616808241,-0.004215452699969258,-0.002210342301395163,-0.012588097497774453,-0.02931314154337339,0.002667215126045619,0.012267613100814145,-0.005412076275069011,-0.0011280874213541736
2014-03-24 00:00:00-04:00,-0.0052935598946648454,-0.018307524241488404,0.00846648526596061,-0.018829687554782426,-0.011558865591777101,0.008196729886626786,0.0013304215063705271,-0.0021262707441501716,-0.019168950639960047,-0.0011294260485665841
2014-03-25 00:00:00-04:00,-0.0064905711008571565,-0.010774948984612731,-0.003950514481013134,-0.001505006336062209,0.01461716924533829,0.014120777749184299,0.004649617964315844,0.008309208512156108,0.007943521230206141,-0.0011303150031060083
2014-03-26 00:00:00-04:00,-0.019858679027828896,-0.01097602532025177,-0.013634352946101935,-0.010552054540437061,0.00491529700336879,-0.010970734617655076,0.0,-0.01172707234699455,-0.0043781226566596,-0.012450383890452166
2014-03-27 00:00:00-04:00,-0.01466269697230338,-0.0031346492012497285,-0.010806979276607453,-0.0034278215925980238,-0.002024015655732403,-0.011945252578112853,0.006611702107999218,0.011759485092045496,0.007378056790092735,-0.012320999874889771
2014-03-28 00:00:00-04:00,-0.001217820110511414,0.007053778639084962,0.023882277976883692,0.010701106043669473,0.020956703170561752,0.0,0.00788168476749207,0.00961507197263467,0.008388632829116283,0.011894324542978785
2014-03-31 00:00:00-04:00,0.002573504588865072,0.01468331027970704,0.017121511793461552,0.010588291177358933,0.01870569920287335,0.019430077018246283,0.01107815060492201,-0.002720550379953668,0.011547404908710535,0.011181024085990865
2014-04-01 00:00:00-04:00,-0.01837335189816869,0.013639513257378555,0.010490385114777734,0.008793264283199154,0.0011373962428029571,0.01397723742019541,-0.006767095799896539,-0.004092974162401952,0.005032080436669473,0.011908274113568984
2014-04-02 00:00:00-04:00,-0.005367459573441202,0.0026254362777859974,-0.0016899009719533176,0.004450859027400833,0.008641856463148967,0.005429954090272471,0.009733677490194381,0.011801844118924487,0.00500761043678577,0.007284929658436523
2014-04-03 00:00:00-04:00,-0.0012448991699850476,-0.0032732819842101746,-0.008222184387942422,0.0,0.007274424402932578,-0.002492604422779765,0.011568194844437274,0.005103291137027677,0.022359922872153826,0.0022253594860444093
2014-04-04 00:00:00-04:00,-0.02188957711735795,-0.01576348019134366,-0.027798143214083137,-0.018278973054116854,-0.011875972946736368,-0.008329836195935969,-0.01588346593479839,-0.020308738761156353,-0.01818614194672763,-0.018318339470886347
2014-04-07 00:00:00-04:00,-0.042635121931517306,-0.01735072946266114,-0.0017559319275399776,-0.004890356040496813,0.000811573310007141,-0.015959782647996024,0.003228305306132162,-0.010153603609805995,-0.0165859242091122,-0.015266899979625936
2014-04-08 00:00:00-04:00,0.022784532314821027,-0.005008468387825427,0.000502290177435194,-0.004346702254460877,-0.010061503486453294,0.0034146569080562017,0.0041826324222964395,0.014531879624201771,0.0003692889418165368,0.0011484920752404815
2014-04-09 00:00:00-04:00,0.0057860594856564695,0.027216112270326942,0.016323490166450405,0.006264086279688996,0.006557901675223077,0.027222144717681696,-0.0035245469900291315,0.01074200347044818,0.010337212619070613,0.003727857906812071
2014-04-10 00:00:00-04:00,-0.016683186663703387,-0.028405304188918956,-0.02742778147081215,-0.022637057602257094,-0.02117294449374174,-0.04223624906300383,-0.014790783632510074,-0.015942319341252453,-0.029963282691048976,-0.028000214459822814
2014-04-11 00:00:00-04:00,-0.020769607144866864,-0.010343846499047626,-0.0038109837859859885,-0.010229762531881126,-0.014974982010526605,-0.01642864238484365,-0.004569291236819484,-0.01175326070585414,-0.0035159349079217916,-0.02116359762728337
2014-04-14 00:00:00-04:00,0.004480945704792738,0.005441901578635777,-0.0007652259388809535,0.007800109588454784,-0.01891899172709488,-0.01054927656266269,0.01081957694570268,0.010607280345658276,0.0055441836566541,0.012612480740658238
2014-04-15 00:00:00-04:00,0.008029846232509463,0.010738993971287414,0.01454872565078702,0.009094429491874001,-0.0005165190096304562,0.01732543403809572,0.0012973224767112157,0.006149271962748948,-0.0028821629092128376,0.007117451488841908
2014-04-16 00:00:00-04:00,0.013866545795525376,0.01750949354664133,0.016352230511327726,0.006711339324763754,0.007579632068877906,0.02794781443839356,0.010690300908186678,0.009589069207123213,-0.006535080398553217,0.015901377001174666
2014-04-17 00:00:00-04:00,0.00829317072746627,-0.0034246963470189185,-0.009653592349557538,0.003428883515382619,0.0010258748432692144,-0.0021242090553424964,0.004486979695757398,0.008245735634254459,-0.003415364376163854,0.004927182097721472
2014-04-21 00:00:00-04:00,0.0018758998567036667,0.0005027466347593545,-0.0017496769968073922,-0.003227138498067883,0.006660845467292509,0.0042572897893267125,-0.0038290293502759587,0.008799028753139648,0.008885683659585197,-0.004326589807893577
2014-04-22 00:00:00-04:00,0.02462905574476637,0.00829404204261186,0.0012516577677448293,0.0,-0.010858266949174578,0.014413046236317006,0.0016017437031008441,-0.005336116254684553,-0.009311076979352184,0.004924793612511857
2014-04-23 00:00:00-04:00,0.0036550562913741924,-0.007976831967120734,-0.007501558726478841,0.015044808904498108,0.0013722906704143334,0.006268008077651155,-0.0035178830605572253,-0.0016506048129061313,-0.004444723530678263,0.0017296249077596304
2014-04-24 00:00:00-04:00,-0.007003051795361648,-0.033586984888172244,0.004283202913070605,-0.014071110522678842,-0.0006852050347306848,0.007890458571588654,-0.0032094562941823446,0.003823459528178308,-0.006505895650124938,0.003165427033011703
2014-04-25 00:00:00-04:00,-0.007193205313165696,-0.009447018734582091,0.0012543927440125113,-0.014272421964136583,-0.0022284824669632775,-0.013184893509927909,-0.0019313740744103525,-0.007926487458321474,-0.014894694652552443,0.003442314691253223
2014-04-28 00:00:00-04:00,0.005114454736915519,-0.006125053075467735,0.024054055950215814,0.0019308245222411369,0.008933132253140963,-0.004593021769390915,-0.001626335229438669,0.003216336596189695,0.0014336579192051335,-0.014579502497170327
2014-04-29 00:00:00-04:00,0.001131025688270837,0.00924392467332269,-0.008808434173592672,0.01734062838992312,0.0011918463332090123,0.014681331044281265,-0.007166006496269417,0.0019652594567607373,0.013926831260638428,0.02001700099703596
2014-04-30 00:00:00-04:00,-0.0062124294619844145,-0.005582828985424726,-0.0027151648561910546,0.011931888629859833,0.00034007774226929577,-0.0008270525376352644,0.0009843643840208305,-0.011561836454228036,-0.0019253749282542865,0.02019375618118935
2014-05-01 00:00:00-04:00,0.004119876069361927,0.008070247489011306,-0.009901227548915426,0.0033689593874537405,0.006630582203790425,0.006619890322323352,-0.0022943559066840313,-0.007936940473058818,-0.004115717424272747,-0.0002790534766369257
2014-05-02 00:00:00-04:00,-0.015704613283455404,-0.006091271556776023,-0.007749904388697715,0.013990145057158232,-0.007431214248631135,-0.006165125696717344,0.005584719561173346,-0.005790441540848068,0.005036579082495551,-0.002230498312033813
2014-05-05 00:00:00-04:00,0.002587481777925893,0.005253127124577928,-0.00655055696755058,0.002391256015897847,0.004764140373259451,0.003308491993912366,-0.008494154324543812,0.002752867194978359,0.012978935548989767,-0.0030749425219133153
2014-05-06 00:00:00-04:00,-0.017204332913044018,-0.0034836018547154124,-0.009383959281921705,-0.014314489495508509,0.002540481401453576,-0.002473082353250833,-0.005271585683188196,0.011932661459784999,0.00266383127146419,-0.019624094727071495
2014-05-07 00:00:00-04:00,0.026404036834100086,0.017653948235263117,0.009216721475139744,0.00018606449565350403,0.002026833584674259,0.0,0.02119890664501134,0.004174215858090635,0.004807587586777684,0.010294918615644244
2014-05-08 00:00:00-04:00,-0.016913034632367152,-0.0069561437573858464,0.005580820710652468,-0.004467510411807596,0.001854339591421228,0.010743648857368893,-0.010703484315752632,-0.010807645687312073,0.007806546632540323,0.003396390401652294
2014-05-09 00:00:00-04:00,0.006072042445415926,0.008388645087254787,-0.0025225970270377207,0.005048794053293504,0.012451719513101978,-0.00408829440280245,0.008852053228478818,0.009665087994936261,0.007246370669004021,-0.010437235215240093
2014-05-12 00:00:00-04:00,0.018968406652485337,0.015094489620457674,0.010875082785513968,0.02158105536096211,0.013628298986273268,0.023809513933611193,0.005850222060336252,0.003225485770784964,0.0059538562204264345,0.014538199705372845
2014-05-13 00:00:00-04:00,-0.004513154892194393,-0.006590263499226867,0.018392382540029617,-0.004370691545855676,-0.0026236796188838785,0.001603714472380613,0.007754231252495414,0.011408013462152145,-0.00924806879178608,-0.01123953924820642
2014-05-14 00:00:00-04:00,-0.011049639654992505,-0.009270261848380423,-0.004453062413954156,-0.006950921726239567,-0.002958859473405906,-0.002802087606637582,0.008977042831611382,-0.0014355140731352467,-0.0029866682879284845,-0.014776686852530307
2014-05-15 00:00:00-04:00,-0.0047268577092163255,-0.008069145019352852,-0.01590450475369376,-0.009025603881863353,-0.012201320354314649,-0.00602165869576643,-0.011439403632466316,-0.0032860655946910233,-0.012357653756598475,-0.012402345129431391
2014-05-16 00:00:00-04:00,-0.011514276249534383,0.019904774276322312,0.005808304659772334,-0.007434912244129066,0.008012169735593266,-0.0060583835920144935,0.010607743626109611,-0.014114667050959429,0.01238589708436355,0.0014600182246633508
2014-05-19 00:00:00-04:00,0.0243155294765387,0.012218969230883836,-0.0020087625882843074,0.007116074017767371,-0.0008281122309997668,0.020723516550146925,-0.0022265863999401114,0.0026124483376928076,0.0,-0.0005832226095764392
2014-05-20 00:00:00-04:00,-0.026012786218547745,-0.040405867877111534,-0.001761107959182051,-0.010040864176774744,-0.015412518129968689,-0.006767671022566368,-0.003506575196769779,-0.005003360507858878,-0.0006241644058574414,-0.005835896674298846
2014-05-21 00:00:00-04:00,0.021891215660408747,0.007425459888191321,0.016884500089423105,-0.00018762656740656247,0.005891176150027988,0.006413016503087343,0.005118618247049067,0.022312747254258358,0.0039974649137193285,0.008218444377544376
2014-05-22 00:00:00-04:00,0.018851927017167647,0.005289793084941596,-0.006195711236937185,-0.0018785507742699048,0.0003344616891109986,0.006371990828839991,0.005410627526702294,-0.0036885804389692467,0.0027376247868007297,0.007568648777641851
2014-05-23 00:00:00-04:00,-0.0047659675895100895,-0.0016388741738743162,0.0004991123833799627,0.004705296615811205,0.002509534971627314,0.020577468474122673,0.0006333138905123548,-0.002674206292119896,-0.0039709942934452735,0.003756327106862356
2014-05-27 00:00:00-04:00,0.009437014942518696,-0.0030243625326777934,0.0017447568467212626,0.004870716197273861,0.008176327217786383,0.003102030863279426,-0.001582185183499507,0.004950328065336462,0.001121222161740043,0.003742335790368534
2014-05-28 00:00:00-04:00,0.003627514344146432,0.005893292216508694,-0.004479095540934064,0.005592896056503038,-0.004303379317474931,0.021646675597876808,0.000633623183482479,0.016418632397457555,0.02837223665274835,-0.0071699065925588945
2014-05-29 00:00:00-04:00,0.007368211179836326,0.008960133940878023,0.008248639906496269,0.0022246840257196254,0.007646179906567685,0.0003786320327441306,0.01868292563958729,0.007874771001715741,0.015126252050082778,0.009864302302999173
2014-05-30 00:00:00-04:00,-0.006348151570609639,-0.00170780828591377,0.014873228724370913,0.001664531777179734,0.006763339866610263,0.00037818299883984885,0.0040409819173312655,-0.0014026202290946532,0.007152092334528071,-0.004596785516397861
2014-06-02 00:00:00-04:00,-0.0006946732640484843,-0.0028227076635439774,-0.003663571881792005,0.0,-0.00016397550909719172,0.01212570274150071,-0.005263313011512949,0.0007022951679567235,0.004024088519708702,0.00692626407985486
2014-06-03 00:00:00-04:00,-0.013342452492319135,0.011151187251742245,-0.012257855872249035,-0.00276995260931423,-0.00016377774065046147,0.018345215153402483,0.0018677227704544386,0.004811449547996949,0.007426458495482846,0.01433115143643593
2014-06-04 00:00:00-04:00,-0.010283116305458972,-0.0008484926947067706,0.0007443159238258445,0.0035185428510295935,0.03622387852666664,0.005882451923023391,0.005591478488780943,-0.0007975138177587215,0.0008192225434164868,0.008476777854801831
2014-06-05 00:00:00-04:00,-0.010674499352842481,0.010358483979239885,0.022073158411087146,0.00664326295050599,-0.018664955632891278,-0.002924025521957141,0.0033983425240318166,0.007388100770618022,0.00292279076740809,0.0058841427756437525
2014-06-06 00:00:00-04:00,0.011297858670439087,0.006806497643990772,0.00655197462571655,0.009532733153026163,0.006930706123137842,0.011363365080383492,0.006773570960822095,0.001996097378500039,-0.0025646709361087927,0.00919211228430239
2014-06-09 00:00:00-04:00,0.011314811859748142,-0.0019194290150326143,-0.00506265518565463,0.0014526121015767668,-0.00368150198317152,-0.005074206080116994,-0.00458758424129857,-0.0018927223892936107,-0.0007008036344251511,-0.0019320630264731964
2014-06-10 00:00:00-04:00,-0.008214426859984303,-0.002425148883771766,-0.0038768120591493593,-0.0005439296879342637,-0.006105451728834255,-0.0058286580350944694,-0.002457407321699523,-0.00209601872662335,-0.004678640197719575,0.005807598397444158
2014-06-11 00:00:00-04:00,0.006140402787227606,0.007712168114496487,-0.006081167907158624,-0.012517969093082115,-0.011154447370600229,-0.012825038622290674,-0.007391616585115779,-0.0009001957992643694,-0.003995443175681235,-0.005498975226576275
2014-06-12 00:00:00-04:00,0.00610263278976797,-0.001749228950994941,-0.006852523578468328,-0.009780513438360283,-0.006212027380252505,-0.04528616282912856,0.0,0.013614882387855465,-0.01156203316159854,-0.009676842239873418
2014-06-13 00:00:00-04:00,0.007899527168183873,-0.005756958969470927,0.016017795955974634,0.0035406550514112123,-0.0014807037198903972,0.022550496775700646,0.008377001985712118,0.01955558359722631,-0.004058191606895689,-0.002512359995692326
2014-06-16 00:00:00-04:00,-0.0076976381211645295,-0.003944243439604311,0.006548364514492366,-0.0035281630431103217,-0.011037731502602233,-0.0076044624622045864,0.008923466184161066,0.0011623352465848225,0.014021925610429031,-0.002519006699814308
2014-06-17 00:00:00-04:00,0.017207366711804895,-0.000421485171997249,0.004337387630543921,0.007826953984290785,0.025820409921216037,0.02030649079687108,0.0018293771990507413,-0.005902401324218376,-0.009573390329159714,0.008978639123163212
2014-06-18 00:00:00-04:00,0.0022185867805060155,0.010620465036012439,-0.0007195995147044609,-0.002219085699754264,0.03556355495300356,0.0015020908432197277,-0.07245016967107898,0.0049643179251346314,0.007518043659000551,0.0008341084192675652
2014-06-19 00:00:00-04:00,-0.007609172063159586,-0.0015845920454485851,-0.0033618561828717697,0.004447725579413309,0.014113162984306316,0.015373131089949421,-0.03577299675677004,0.0009683215353095687,0.01433163438531504,0.0008336665023771506
2014-06-20 00:00:00-04:00,0.00027871317257255335,-0.006432242172488167,0.004095743193510248,0.004428109664404989,-0.01252502875343331,0.007754875816557538,-0.019400757373825073,0.0062892932240581345,0.005137428209993855,0.0
2014-06-23 00:00:00-04:00,0.0061325209366651645,0.0013451011575205118,0.007437732300086042,0.002938980231486754,0.004384411382467812,-0.013557957078462857,0.0006941043370025657,0.011442693112330593,-0.00952596674729611,0.000555399064032347
2014-06-24 00:00:00-04:00,-0.019670617829562476,-0.004533963492199478,-0.00571608149134184,-0.0007324160920781919,-0.0010913180583002058,-0.010401362431452954,-0.00034686487475943384,-0.03555506763529448,-0.006216325501377962,-0.007214093640777741
2014-06-25 00:00:00-04:00,-0.0012716644959747114,0.004892066160188779,0.006706871035940809,0.013379500474866468,0.0020291821078788352,0.012387388324934356,-0.0031228670857356144,0.011532768455162046,0.009088186518622754,0.00419184052907684
2014-06-26 00:00:00-04:00,-0.0025464200516178703,0.0013430404255234674,-0.007375690755668574,-0.011213593417224832,0.007165160632458312,0.003336966646780626,0.008353518698051232,0.00019466590438144138,-0.0068668396329538695,-0.002782810346737663
2014-06-27 00:00:00-04:00,-0.0011348202158839582,-0.008382530920586717,0.012703733813029583,0.00256107207915357,-0.008351497596790769,0.0029565178256885094,0.02278223986189043,-0.004188769609553278,-0.0075641315161891765,-0.004744589673978505
2014-06-30 00:00:00-04:00,0.007526180163588858,-0.0025358586206348788,-0.013017982521380311,-0.0012772259347341164,-0.005614650029008961,-0.010316900479810043,0.0016876023559266873,0.0041089794066071494,0.004168114208100482,0.004206330037583639
2014-07-01 00:00:00-04:00,0.0005639948505200554,0.008135762740451469,0.004076869646535419,0.0032881835144811244,0.007170675375664404,0.03239009781360647,0.013814277698048771,0.0016563722398132974,0.013994562330548854,0.01731343610270386
2014-07-02 00:00:00-04:00,0.0009858112701652821,-0.007649577680525765,0.0007166504061475454,0.00018209542639713305,0.0,-0.009375885705926068,0.01429000712084072,-0.005447543518673381,-0.0011697624270331497,-0.012078073632661335
2014-07-03 00:00:00-04:00,0.018294498491894462,0.01745015175977782,-0.0023867728545350353,0.009284476615254889,0.010013995456671143,0.008736582520845637,0.018021179049241276,-0.0006846988458755199,0.0026931591619858697,0.02389580181680806
2014-07-07 00:00:00-04:00,-0.0030403035929055244,-0.003246917544427519,0.004545718019991041,-0.003967985419949804,-0.014562353017431473,-0.019487478748635212,-0.0006438142519038514,-0.005676762569272187,-0.0008176401041368742,-0.0013567286059258388
2014-07-08 00:00:00-04:00,-0.015109961089336932,-0.01445051478695436,-0.005001794650941749,-0.002173350458152812,0.0001572155727922464,-0.017298392464973666,-0.013204065518676256,0.0028545335146903383,-0.01905085023657882,-0.007337228954334307
2014-07-09 00:00:00-04:00,0.007459961675057025,-0.001271293552973063,-0.002632569667710194,0.0019965061722972965,-0.0003143102369993489,0.01910097112203446,-0.0026115982148549044,0.0006872231748347168,0.000596073926860452,0.0016424985538552317
2014-07-10 00:00:00-04:00,-0.020257269129006494,-0.005855354388388467,0.0004802012820759316,-0.00199252807769168,-0.0020440521628726227,0.002204997728089797,-0.001635842357500139,-0.015105278627251972,-0.0035725016991068337,-0.010658889325137921
2014-07-11 00:00:00-04:00,0.005133300866797086,0.009560378630948385,0.009594758134520598,0.008892907774552983,0.005041851826906418,0.006233933005146186,0.0026220200611242195,0.0006970711097644688,0.004062786051242551,0.004696600737890799
